mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
gene_symbol,Car13
pvalue,0.3927154
mouse_strain,C57BL
parameter_name,Fat/Body weight
gene_accession_id,MGI:1931322
analysis_id,2a2j759884n38vz
