gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.5078202
parameter_name,Neutrophil cell count
analysis_id,q4c4p3o2cnt819g
