mouse_strain,C57BL
parameter_name,Total food intake
gene_symbol,Fpgs
mouse_life_stage,Early adult
gene_accession_id,MGI:95576
parameter_id,IMPC_CAL_008_001
analysis_id,5nl9v9217va07y0
pvalue,0.3840542
