mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_DXA_006_001
parameter_name,Body length
pvalue,0.6044672
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
analysis_id,qe75u15189ke6ce
