pvalue,0.4698531
gene_symbol,Bpifa3
parameter_id,ESLIM_011_001_009
analysis_id,6eu6b083y8a65eb
mouse_strain,129SV
parameter_name,PP3 + pulse startle magnitude
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
