pvalue,0.9292168
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Nemp2
analysis_id,71q2ol3rj6z3g0j
gene_accession_id,MGI:2444113
parameter_id,IMPC_CSD_029_001
parameter_name,Activity (body position)
