mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
pvalue,0.8419129
gene_symbol,Ufc1
mouse_strain,C57BL
analysis_id,p1q7s52v7k5h3hs
gene_accession_id,MGI:1913405
parameter_name,Ventral coat/hair presence
