parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
analysis_id,j5njq5m9aup5x6s
mouse_strain,129SV
pvalue,0.8131523
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
mouse_life_stage,Early adult
