mouse_life_stage,Early adult
analysis_id,lciic48866w7ihl
parameter_id,IMPC_CBC_058_001
pvalue,0.4956504
parameter_name,Cholesterol ratio
gene_symbol,Cdin1
mouse_strain,C57BL
gene_accession_id,MGI:3026886
