pvalue,0.3240137
parameter_name,Others
parameter_id,IMPC_IMM_006_001
analysis_id,9b6ls1f8pyk9fqc
mouse_life_stage,Early adult
gene_symbol,Tox
mouse_strain,C57BL
gene_accession_id,MGI:2181659
