pvalue,0.3396831
gene_accession_id,MGI:2446186
parameter_name,Fat/Body weight
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_id,JAXLA_DXA_009_001
analysis_id,5hf870vw02c6y4t
gene_symbol,Lpgat1
