mouse_strain,C57BL
analysis_id,30chtn5473vjp1n
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.4798993
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
