parameter_name,Mean right eye lens density
analysis_id,5593v9234y6d2zr
parameter_id,IMPC_EYE_059_001
gene_symbol,Slc2a8
mouse_strain,C57BL
pvalue,0.3034339
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
