pvalue,0.7142155
parameter_name,lens
analysis_id,9k417cb3393r8s7
parameter_id,M-G-P_014_001_009
gene_symbol,Psd4
mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
mouse_strain,C57BL
