mouse_life_stage,Early adult
parameter_name,Follicular B cells - % of CD45+
analysis_id,u745648i58otf4c
gene_symbol,Pld1
mouse_strain,C57BL
parameter_id,MGP_IMM_112_001
pvalue,0.3100038
gene_accession_id,MGI:109585
