pvalue,0.5807709
analysis_id,57d925totj7ljql
mouse_strain,C57BL
parameter_name,Coat - hair texture / appearance - abdomen
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
gene_symbol,Wars2
parameter_id,IMPC_CSD_016_001
