mouse_strain,C57BL
parameter_id,MGP_IMM_066_001
pvalue,0.1500132
gene_accession_id,MGI:1914583
analysis_id,u3jrsv5190ki0g1
gene_symbol,Stk35
parameter_name,CD11b-high cDC - % of cDC
mouse_life_stage,Early adult
