gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.7946071
parameter_name,Neural tube morphology
analysis_id,p333u1pil1f22c9
