gene_accession_id,MGI:2685277
parameter_name,CD11b-low cDC - % of cDC
pvalue,0.05371405
mouse_life_stage,Early adult
gene_symbol,Zyg11b
mouse_strain,C57BL
parameter_id,MGP_IMM_067_001
analysis_id,451916520pfcmfu
