mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8202612
gene_symbol,Stk35
parameter_name,Eye Hemorrhage or Blood Presence
gene_accession_id,MGI:1914583
parameter_id,IMPC_EYE_003_001
analysis_id,c8ms4u5q6728r43
