pvalue,0.2292584
mouse_life_stage,Early adult
analysis_id,5fx5nb1yp6a5xu3
gene_symbol,Mms22l
parameter_name,KLRG1+ mature NK cell number
mouse_strain,129SV
parameter_id,MGP_PBI_031_001
gene_accession_id,MGI:2684980
