mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9912551
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_IMM_033_001
analysis_id,8a0t3o61t6v9l43
