pvalue,0.9303435
parameter_name,BMC/Body weight
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
analysis_id,5twh7upxz6hcxdw
parameter_id,IMPC_DXA_007_001
mouse_strain,C57BL
mouse_life_stage,Early adult
