mouse_strain,C57BL
gene_symbol,Dmap1
parameter_name,Mean platelet volume
gene_accession_id,MGI:1913483
analysis_id,5il5lppb751q17u
mouse_life_stage,E12.5
pvalue,0.3617041
parameter_id,IMPC_HEM_019_001
