pvalue,0.3384655
parameter_id,MGP_PBI_010_001
mouse_strain,C57BL
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,1y18g8bgzeew4j7
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
