pvalue,0.6542479
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_id,JAXLA_CSD_022_001
analysis_id,74c8xnn36115t0z
mouse_strain,C57BL
gene_symbol,Hpca
parameter_name,Hindlimbs - size
