mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,n8ow4q03se3334p
pvalue,0.8315968
gene_accession_id,MGI:1274787
parameter_id,MGP_MLN_063_001
gene_symbol,Trdmt1
parameter_name,Total ab T cells - % of CD45+
