mouse_life_stage,Early adult
gene_symbol,Pum1
parameter_name,% Pre-pulse inhibition - PPI4
gene_accession_id,MGI:1931749
pvalue,0.2734619
mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
analysis_id,1hd00220e5c316l
