pvalue,0.6026769
gene_symbol,Dmap1
mouse_strain,C57BL
parameter_name,Magnesium
analysis_id,a6h605wxr348b24
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
parameter_id,M-G-P_025_001_030
