pvalue,0.6218426
mouse_strain,C57BL
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
parameter_name,Sodium
gene_symbol,TRPA1
parameter_id,IMPC_CBC_001_001
analysis_id,wsgr05by507u8gu
