mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
mouse_strain,C57BL
analysis_id,rf80lul93r0w5vm
gene_accession_id,MGI:106659
parameter_id,IMPC_ACS_034_001
gene_symbol,Sprr1b
pvalue,0.1184361
