mouse_strain,C57BL
pvalue,0.8059287
analysis_id,3hn6x2237fxxw88
parameter_name,Eosinophils - % of CD45+
parameter_id,MGP_IMM_125_001
gene_symbol,Serinc3
gene_accession_id,MGI:1349457
mouse_life_stage,Early adult
