mouse_strain,C57BL
gene_symbol,Ahcy
parameter_id,MGP_MLN_031_001
mouse_life_stage,E9.5
gene_accession_id,MGI:87968
analysis_id,hi13hs1277hsg0c
pvalue,0.6157566
parameter_name,Total NK cells - % of CD45+
