pvalue,0.2871424
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
analysis_id,ne3ao89n4lqj861
gene_accession_id,MGI:2685277
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_symbol,Zyg11b
mouse_strain,C57BL
