mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Upper teeth appearance
analysis_id,q2d7614oa07xlyk
pvalue,0.6325511
parameter_id,IMPC_CSD_069_001
gene_accession_id,MGI:1346088
gene_symbol,Cd52
