mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
parameter_id,JAX_OFD_022_001
pvalue,0.2281325
parameter_name,Percentage center time
analysis_id,xqy2t6tj99tj904
