mouse_life_stage,Early adult
parameter_name,Joints
gene_accession_id,MGI:3616086
parameter_id,IMPC_XRY_027_001
gene_symbol,Kcng1
mouse_strain,C57BL
analysis_id,vo32150799988z6
pvalue,0.1611861
