pvalue,0.9740104
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:95457
analysis_id,goe241jt2370sz6
gene_symbol,Mecom
parameter_id,MGP_IMM_006_001
mouse_life_stage,E12.5
