mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
analysis_id,57nh7up6xi83xt2
pvalue,0.07848334
