mouse_life_stage,Early adult
analysis_id,8wnjjrr4b3t6s0n
parameter_name,Tibia length
pvalue,0.07523645
parameter_id,TCPLA_XRY_033_001
gene_accession_id,MGI:103302
mouse_strain,C57BL
gene_symbol,Bmp7
