gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
pvalue,0.8923672
parameter_name,Distance travelled - total
analysis_id,45w04h17d3bj48w
