pvalue,0.3421259
mouse_strain,C59BL
gene_accession_id,MGI:3616086
gene_symbol,Kcng1
analysis_id,572p09b1i1z15iw
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
mouse_life_stage,Early adult
