pvalue,0.172078
gene_symbol,Slc17a9
parameter_id,MGP_PBI_002_001
gene_accession_id,MGI:1919107
parameter_name,Alpha beta T cell percentage
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,220c241c7z33jl7
