gene_accession_id,MGI:1913405
analysis_id,5vovqq2y45612s6
mouse_life_stage,Early adult
pvalue,0.5521379
gene_symbol,Ufc1
parameter_name,Coat - color pattern - back
mouse_strain,C57BL
parameter_id,HRWLLA_CSD_008_001
