pvalue,0.5292395
gene_symbol,Bcs1l
analysis_id,622sz6m813je6yo
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_name,Conditioning Baseline % Freezing Time
gene_accession_id,MGI:1914071
parameter_id,IMPC_FEA_003_001
