mouse_life_stage,Early adult
parameter_name,Red blood cell distribution width
pvalue,7.957242e-07
gene_symbol,Duoxa2
parameter_id,IMPC_HEM_027_001
analysis_id,60fpu1v764dk303
mouse_strain,C57BL
gene_accession_id,MGI:1914061
