pvalue,0.4135715
parameter_name,Periphery resting time
analysis_id,48f04o7k27l65us
gene_symbol,Ahcy
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:87968
parameter_id,HRWLLA_OFD_011_001
