gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_011_001_705
pvalue,0.855313
parameter_name,Global prepulse inhibition
analysis_id,78w26a1591od8on
