mouse_strain,C57BL
pvalue,0.7357094
parameter_id,MGP_IMM_129_001
gene_accession_id,MGI:2444421
analysis_id,1qm166f2v4lqb1x
gene_symbol,Gbp7
mouse_life_stage,Early adult
parameter_name,CD11b-high cDC - % of CD45+
