pvalue,0.4360665
mouse_strain,C57BL
gene_symbol,AU040320
analysis_id,35h1iucwh6783i9
gene_accession_id,MGI:2140475
parameter_id,CCP_LFO_001_001
parameter_name,Weight
mouse_life_stage,Late adult
