mouse_life_stage,Early adult
parameter_name,Mean cell volume
pvalue,0.7636607
gene_symbol,Dcaf12
mouse_strain,C57BL
parameter_id,IMPC_HEM_005_001
gene_accession_id,MGI:1916220
analysis_id,6642541uozj0nc9
