mouse_life_stage,Early adult
analysis_id,12u522c3w7km38k
gene_symbol,Lime1
parameter_id,MGP_CSD_015_001
mouse_strain,C57BL
parameter_name,Head coat/hair presence
gene_accession_id,MGI:1919949
pvalue,0.2422302
