pvalue,0.1124943
parameter_name,Forelimb grip strength normalised against body weight
gene_symbol,Toporsl
analysis_id,yamu6ga65qyb98e
parameter_id,HRWLLA_GRS_010_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
