mouse_strain,C57BL
gene_accession_id,MGI:1913838
mouse_life_stage,Early adult
gene_symbol,Cmpk1
pvalue,0.1139267
parameter_id,IMPC_LDT_006_001
analysis_id,1y38fa5561fvrc2
parameter_name,Latency to first transition into dark
