gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
pvalue,0.4473031
parameter_name,LDL-cholesterol
analysis_id,83p8l7391o745vp
