pvalue,0.9478734
gene_symbol,Cd52
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
mouse_strain,C57BL
gene_accession_id,MGI:1346088
analysis_id,f8bjiww8p46343i
parameter_name,Vibrissae - presence
