pvalue,0.1162687
mouse_strain,C57BL
parameter_id,IMPC_CBC_053_001
gene_symbol,Car13
mouse_life_stage,Early adult
analysis_id,3g3201672c878hv
gene_accession_id,MGI:1931322
parameter_name,Thyroxine
