mouse_strain,C57BL
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
parameter_name,Follicular B cells - % of B2 cells
analysis_id,96lk2398z0918i8
parameter_id,MGP_IMM_048_001
pvalue,0.7026645
