mouse_life_stage,Early adult
mouse_strain,129SV
analysis_id,82b1il6ael8y0a1
gene_symbol,Mms22l
parameter_id,HMGULA_CBC_018_001
gene_accession_id,MGI:2684980
pvalue,0.6670375
parameter_name,Glucose
