mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
parameter_name,Coat - color - abdomen
analysis_id,mh1k74v7582qqf4
pvalue,0.7089444
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
mouse_strain,C57BL
