mouse_life_stage,Early adult
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
gene_accession_id,MGI:1919949
analysis_id,6n366yv121a6o85
pvalue,0.4879755
gene_symbol,Lime1
mouse_strain,C57BL
