parameter_name,Total T cells - % of CD45+
gene_accession_id,MGI:1913506
analysis_id,0932ll43kv73775
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ssr2
parameter_id,MGP_MLN_001_001
pvalue,0.9954508
