mouse_life_stage,Early adult
gene_symbol,Gja10
analysis_id,4uhs04v4x1m5j3b
parameter_id,IMPC_CAL_008_001
gene_accession_id,MGI:1339969
pvalue,0.2157209
mouse_strain,C57BL
parameter_name,Total food intake
