pvalue,0.8760938
parameter_name,Eye
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
analysis_id,194pit86n3ubk42
parameter_id,M-G-P_013_001_001
